Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
202	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
203	2	4	2	4	19	3	6	-5.79966	-8.71525	-9.25314	-8.67892
204	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
205	4	7	10	4	42	51	1	-2.92571	-4.53354	-4.81126	-3.79169
206	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
207	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
208	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
209	1	2	4	62	4	5	17	-6.11461	-4.853	-7.61308	-8.08868
210	4	7	10	4	42	51	1	-2.92571	-4.53354	-4.81126	-3.79169
211	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
212	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
213	2	1	21	3	2	1	5	-2.93641	-2.49111	-4.47437	-4.4109
214	47	2	4	2	6	5	17	-10.7043	-10.0767	-6.25296	-8.56097
215	2	1	21	3	2	1	5	-2.93641	-2.49111	-4.47437	-4.4109
216	2	1	21	3	2	1	5	-2.93641	-2.49111	-4.47437	-4.4109
217	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
218	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
219	10	81	50	99	120	76	52	-6.624	-6.36266	-5.28786	-5.18236
220	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
221	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
222	1	4	2	2	6	3	17	-4.67095	-2.45902	-4.69008	-5.37415
223	1	2	4	62	4	5	17	-6.11461	-4.853	-7.61308	-8.08868
224	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
225	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
226	10	1	16	19	10	5	7	-6.26911	-2.75715	-4.27791	-5.11947
227	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
228	2	4	1	2	7	1	5	-2.30869	-5.22016	-5.65387	-4.9227
229	1	4	2	348	6	3	17	-9.03782	-5.37476	-8.2633	-9.05779
230	1	2	4	62	4	5	17	-6.11461	-4.853	-7.61308	-8.08868
231	10	27	16	19	10	5	7	-20.5647	-13.1332	-16.3459	-17.2513
232	1	4	2	2	6	3	17	-4.67095	-2.45902	-4.69008	-5.37415
233	4	7	10	4	42	51	1	-2.92571	-4.53354	-4.81126	-3.79169
234	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
235	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
236	2	1	12	88	2	1	5	-3.95375	-3.43254	-5.792	-5.24752
237	2	4	1	2	7	1	5	-2.30869	-5.22016	-5.65387	-4.9227
238	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
239	1	4	2	2	6	3	17	-4.67095	-2.45902	-4.69008	-5.37415
240	2	1	4	28	58	25	58	-5.6036	-7.92762	-5.30006	-4.25398
241	2	1	5	3	2	3	5	-4.23817	-3.26006	-5.52093	-4.755
242	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
243	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
244	2	1	5	10	11	1	5	-27.6651	-23.1805	-24.4003	-25.3977
245	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
246	2	1	12	88	2	1	5	-3.95375	-3.43254	-5.792	-5.24752
247	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
248	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
249	1	4	2	2	6	3	17	-4.67095	-2.45902	-4.69008	-5.37415
250	9	2	4	62	4	5	6	-3.71767	-5.12433	-5.82879	-6.40141
251	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
252	8	10	149	2	11	12	6	-4.88638	-3.97243	-5.75558	-6.85992
253	2	1	21	3	2	1	5	-2.93641	-2.49111	-4.47437	-4.4109
254	1	2	3	4	5	9	3	-4.6537	-2.49536	-3.68967	-4.84956
255	2	1	5	3	2	3	5	-4.23817	-3.26006	-5.52093	-4.755
256	1	307	3	4	5	9	3	-6.84182	-6.41524	-6.18559	-8.15521
257	1	4	2	2	6	3	17	-4.67095	-2.45902	-4.69008	-5.37415
258	2	4	1	2	7	1	5	-2.30869	-5.22016	-5.65387	-4.9227
259	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
260	2	61	4	64	126	7	23	-5.93159	-8.24357	-5.79671	-4.26657
261	7	21	5	62	4	61	44	-7.45927	-3.83984	-5.77005	-7.21891
262	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
263	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
264	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
265	2	1	21	3	2	1	5	-2.93641	-2.49111	-4.47437	-4.4109
266	2	1	21	3	2	1	5	-2.93641	-2.49111	-4.47437	-4.4109
267	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
268	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
269	2	4	1	2	7	1	5	-2.30869	-5.22016	-5.65387	-4.9227
270	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
271	1	2	4	62	4	5	17	-6.11461	-4.853	-7.61308	-8.08868
272	4	1	21	3	2	1	5	-9.93527	-10.3214	-10.5425	-10.0475
273	10	1	16	19	10	5	7	-6.26911	-2.75715	-4.27791	-5.11947
274	33	283	44	82	189	44	17	-7.02034	-3.4811	-5.52217	-5.92233
275	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
276	10	81	50	99	120	76	52	-6.624	-6.36266	-5.28786	-5.18236
277	4	7	10	4	42	25	1	-8.23017	-9.21191	-5.78448	-5.20196
278	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
279	2	4	5	2	10	1	5	-6.89573	-9.80597	-10.3464	-9.77723
280	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
281	9	2	4	62	4	5	6	-3.71767	-5.12433	-5.82879	-6.40141
282	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
283	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
284	9	2	4	62	4	5	6	-3.71767	-5.12433	-5.82879	-6.40141
285	9	2	4	62	4	5	6	-3.71767	-5.12433	-5.82879	-6.40141
286	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
287	2	1	12	88	2	1	5	-3.95375	-3.43254	-5.792	-5.24752
288	2	1	21	3	2	1	5	-2.93641	-2.49111	-4.47437	-4.4109
289	33	39	30	79	113	44	17	-26.4039	-24.0992	-25.1057	-26.7398
290	1	2	3	4	5	9	3	-4.6537	-2.49536	-3.68967	-4.84956
291	1	4	2	2	6	3	17	-4.67095	-2.45902	-4.69008	-5.37415
292	9	2	4	62	4	5	6	-3.71767	-5.12433	-5.82879	-6.40141
293	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
294	2	1	5	3	2	5	5	-5.59559	-2.84336	-4.1793	-5.41508
295	2	1	5	3	2	5	5	-5.59559	-2.84336	-4.1793	-5.41508
296	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
297	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
298	2	1	21	3	2	1	5	-2.93641	-2.49111	-4.47437	-4.4109
299	32	39	30	82	104	324	17	-8.34544	-4.68776	-7.57554	-8.36738
300	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
301	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
302	1	4	2	2	6	3	5	-8.91208	-5.30021	-8.1847	-8.99587
303	2	1	21	3	2	1	5	-2.93641	-2.49111	-4.47437	-4.4109
304	4	7	10	4	42	51	1	-2.92571	-4.53354	-4.81126	-3.79169
305	2	4	1	2	7	1	5	-2.30869	-5.22016	-5.65387	-4.9227
306	7	21	5	62	4	61	44	-7.45927	-3.83984	-5.77005	-7.21891
307	104	7	10	4	1	7	1	-4.41192	-7.33564	-7.85774	-7.27946
308	9	25	2	10	22	3	6	-4.45453	-7.21806	-5.83445	-4.37189
309	2	4	2	2	6	3	17	-11.0046	-7.96372	-10.305	-10.7484
310	2	4	1	2	7	1	5	-2.30869	-5.22016	-5.65387	-4.9227
311	129	66	30	82	189	47	17	-3.24301	-4.78476	-5.4055	-4.13429
312	33	39	30	82	104	173	68	-5.40394	-3.98383	-6.7663	-7.28041
313	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
314	2	1	1	3	2	1	5	-4.62856	-3.79374	-6.49022	-6.84054
315	7	21	5	62	4	61	44	-7.45927	-3.83984	-5.77005	-7.21891
316	2	1	21	3	2	1	5	-2.93641	-2.49111	-4.47437	-4.4109
317	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
318	10	2	107	62	120	76	1	-6.82535	-9.51818	-7.82157	-6.33305
319	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
320	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
321	2	1	5	3	2	3	5	-4.23817	-3.26006	-5.52093	-4.755
322	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
323	2	1	12	88	2	1	5	-3.95375	-3.43254	-5.792	-5.24752
324	4	7	10	4	42	7	1	-6.49416	-8.5222	-5.53969	-4.68443
325	4	7	10	4	42	51	1	-2.92571	-4.53354	-4.81126	-3.79169
326	2	1	21	3	2	1	5	-2.93641	-2.49111	-4.47437	-4.4109
327	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
328	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
329	2	4	1	2	7	1	5	-2.30869	-5.22016	-5.65387	-4.9227
330	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
331	2	1	12	3	2	1	5	-2.62932	-2.11833	-3.70937	-4.60227
332	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
333	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
334	1	4	2	2	6	3	17	-4.67095	-2.45902	-4.69008	-5.37415
335	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
336	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
337	7	17	2	15	23	3	12	-6.90219	-9.82069	-10.3605	-9.78809
338	2	1	5	3	2	3	5	-4.23817	-3.26006	-5.52093	-4.755
339	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
340	4	7	10	4	1	7	1	-1.81677	-3.6493	-2.59608	-1.94298
341	4	7	10	4	42	51	1	-2.92571	-4.53354	-4.81126	-3.79169
342	2	4	1	2	2	1	5	-2.77703	-3.61048	-4.16612	-4.0704
343	2	1	12	88	2	1	5	-3.95375	-3.43254	-5.792	-5.24752
344	2	1	1	3	2	1	5	-4.62856	-3.79374	-6.49022	-6.84054
345	1	2	3	4	5	9	3	-4.6537	-2.49536	-3.68967	-4.84956
346	2	1	12	88	2	1	5	-3.95375	-3.43254	-5.792	-5.24752
347	2	1	1	3	2	1	5	-4.62856	-3.79374	-6.49022	-6.84054
