Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
146	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
147	7	21	5	62	4	61	44	-7.11647	-3.84314	-5.57208	-7.93092
148	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
149	2	937	1	2	2	1	5	-7.51228	-7.30421	-7.39659	-7.1946
150	1	14	2	2	6	1	17	-9.08416	-6.44662	-7.63546	-6.2918
151	1	4	2	2	6	3	17	-4.58119	-2.46046	-4.44173	-5.72589
152	8	10	149	2	11	12	6	-4.86534	-3.99109	-5.60634	-7.47303
153	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
154	9	30	2	2	89	59	6	-4.9608	-9.31632	-8.82967	-8.32459
155	1	2	3	4	5	9	3	-4.57659	-2.4997	-3.59147	-5.10615
156	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
157	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
158	180	194	2	68	19	231	147	-29.3478	-27.6757	-25.3412	-23.9734
159	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
160	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
161	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
162	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
163	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
164	2	1	21	3	2	1	5	-2.9259	-2.50744	-4.32097	-4.58023
165	2	4	1	2	7	1	5	-2.31339	-6.63947	-6.02495	-5.24713
166	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
167	10	1	16	19	10	5	7	-5.98193	-2.75674	-4.14415	-5.3034
168	104	7	10	4	1	7	1	-4.41704	-8.77841	-8.2732	-7.76401
169	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
170	10	27	16	19	10	5	7	-19.8771	-12.6516	-15.7374	-18.1619
171	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
172	2	1	1	3	2	1	5	-4.60561	-3.80023	-6.16199	-7.48625
173	7	21	5	62	4	61	44	-7.11647	-3.84314	-5.57208	-7.93092
174	2	1	1	3	2	1	5	-4.60561	-3.80023	-6.16199	-7.48625
175	10	1	16	19	10	5	7	-5.98193	-2.75674	-4.14415	-5.3034
176	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
177	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
178	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
179	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
180	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
181	1	4	2	2	6	3	17	-4.58119	-2.46046	-4.44173	-5.72589
182	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
183	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
184	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
185	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
186	2	1	21	3	2	1	5	-2.9259	-2.50744	-4.32097	-4.58023
187	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
188	4	7	10	4	42	51	1	-2.93427	-4.7535	-4.88297	-3.79289
189	2	1	5	3	2	3	5	-4.22009	-3.26426	-5.30824	-4.79663
190	1	2	4	62	4	5	17	-6.08154	-4.86405	-7.24389	-8.77438
191	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
192	4	7	10	4	42	51	1	-2.93427	-4.7535	-4.88297	-3.79289
193	2	1	21	3	2	1	5	-2.9259	-2.50744	-4.32097	-4.58023
194	4	7	10	4	42	51	1	-2.93427	-4.7535	-4.88297	-3.79289
195	2	4	1	2	7	1	5	-2.31339	-6.63947	-6.02495	-5.24713
196	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
197	1	2	3	4	5	9	3	-4.57659	-2.4997	-3.59147	-5.10615
198	1	2	4	62	4	5	17	-6.08154	-4.86405	-7.24389	-8.77438
199	2	250	4	281	358	25	57	-30.5674	-28.3837	-20.3991	-19.5936
200	9	2	4	62	4	5	6	-3.72185	-5.31119	-5.86541	-6.90121
201	1	2	3	4	5	9	3	-4.57659	-2.4997	-3.59147	-5.10615
202	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
203	2	4	2	4	19	3	6	-5.805	-10.1537	-9.66837	-9.16313
204	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
205	4	7	10	4	42	51	1	-2.93427	-4.7535	-4.88297	-3.79289
206	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
207	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
208	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
209	1	2	4	62	4	5	17	-6.08154	-4.86405	-7.24389	-8.77438
210	4	7	10	4	42	51	1	-2.93427	-4.7535	-4.88297	-3.79289
211	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
212	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
213	2	1	21	3	2	1	5	-2.9259	-2.50744	-4.32097	-4.58023
214	47	2	4	2	6	5	17	-11.0404	-10.2905	-6.248	-9.00944
215	2	1	21	3	2	1	5	-2.9259	-2.50744	-4.32097	-4.58023
216	2	1	21	3	2	1	5	-2.9259	-2.50744	-4.32097	-4.58023
217	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
218	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
219	10	81	50	99	120	76	52	-6.68037	-6.38906	-5.29056	-5.15222
220	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
221	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
222	1	4	2	2	6	3	17	-4.58119	-2.46046	-4.44173	-5.72589
223	1	2	4	62	4	5	17	-6.08154	-4.86405	-7.24389	-8.77438
224	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
225	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
226	10	1	16	19	10	5	7	-5.98193	-2.75674	-4.14415	-5.3034
227	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
228	2	4	1	2	7	1	5	-2.31339	-6.63947	-6.02495	-5.24713
229	1	4	2	348	6	3	17	-8.67488	-5.37327	-7.81644	-9.88267
230	1	2	4	62	4	5	17	-6.08154	-4.86405	-7.24389	-8.77438
231	10	27	16	19	10	5	7	-19.8771	-12.6516	-15.7374	-18.1619
232	1	4	2	2	6	3	17	-4.58119	-2.46046	-4.44173	-5.72589
233	4	7	10	4	42	51	1	-2.93427	-4.7535	-4.88297	-3.79289
234	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
235	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
236	2	1	12	88	2	1	5	-3.9424	-3.44756	-5.57552	-5.36876
237	2	4	1	2	7	1	5	-2.31339	-6.63947	-6.02495	-5.24713
238	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
239	1	4	2	2	6	3	17	-4.58119	-2.46046	-4.44173	-5.72589
240	2	1	4	28	58	25	58	-5.66312	-8.18238	-5.34122	-4.19894
241	2	1	5	3	2	3	5	-4.22009	-3.26426	-5.30824	-4.79663
242	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
243	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
244	2	1	5	10	11	1	5	-27.0446	-21.8684	-24.1742	-26.1534
245	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
246	2	1	12	88	2	1	5	-3.9424	-3.44756	-5.57552	-5.36876
247	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
248	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
249	1	4	2	2	6	3	17	-4.58119	-2.46046	-4.44173	-5.72589
250	9	2	4	62	4	5	6	-3.72185	-5.31119	-5.86541	-6.90121
251	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
252	8	10	149	2	11	12	6	-4.86534	-3.99109	-5.60634	-7.47303
253	2	1	21	3	2	1	5	-2.9259	-2.50744	-4.32097	-4.58023
254	1	2	3	4	5	9	3	-4.57659	-2.4997	-3.59147	-5.10615
255	2	1	5	3	2	3	5	-4.22009	-3.26426	-5.30824	-4.79663
256	1	307	3	4	5	9	3	-6.83736	-6.44615	-6.16215	-8.65443
257	1	4	2	2	6	3	17	-4.58119	-2.46046	-4.44173	-5.72589
258	2	4	1	2	7	1	5	-2.31339	-6.63947	-6.02495	-5.24713
259	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
260	2	61	4	64	126	7	23	-6.01028	-8.37247	-5.86533	-4.2044
261	7	21	5	62	4	61	44	-7.11647	-3.84314	-5.57208	-7.93092
262	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
263	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
264	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
265	2	1	21	3	2	1	5	-2.9259	-2.50744	-4.32097	-4.58023
266	2	1	21	3	2	1	5	-2.9259	-2.50744	-4.32097	-4.58023
267	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
268	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
269	2	4	1	2	7	1	5	-2.31339	-6.63947	-6.02495	-5.24713
270	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
271	1	2	4	62	4	5	17	-6.08154	-4.86405	-7.24389	-8.77438
272	4	1	21	3	2	1	5	-9.73215	-10.0935	-10.3558	-10.2745
273	10	1	16	19	10	5	7	-5.98193	-2.75674	-4.14415	-5.3034
274	33	283	44	82	189	44	17	-6.71759	-3.48289	-5.30929	-6.07821
275	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
276	10	81	50	99	120	76	52	-6.68037	-6.38906	-5.29056	-5.15222
277	4	7	10	4	42	25	1	-8.57133	-9.10762	-5.80379	-5.15192
278	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
279	2	4	5	2	10	1	5	-6.90047	-11.2354	-10.76	-10.262
280	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
281	9	2	4	62	4	5	6	-3.72185	-5.31119	-5.86541	-6.90121
282	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
283	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
284	9	2	4	62	4	5	6	-3.72185	-5.31119	-5.86541	-6.90121
285	9	2	4	62	4	5	6	-3.72185	-5.31119	-5.86541	-6.90121
286	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
287	2	1	12	88	2	1	5	-3.9424	-3.44756	-5.57552	-5.36876
288	2	1	21	3	2	1	5	-2.9259	-2.50744	-4.32097	-4.58023
289	33	39	30	79	113	44	17	-25.6917	-24.5774	-25.0761	-27.8558
290	1	2	3	4	5	9	3	-4.57659	-2.4997	-3.59147	-5.10615
291	1	4	2	2	6	3	17	-4.58119	-2.46046	-4.44173	-5.72589
292	9	2	4	62	4	5	6	-3.72185	-5.31119	-5.86541	-6.90121
293	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
294	2	1	5	3	2	5	5	-5.45156	-2.83707	-4.06545	-5.71742
295	2	1	5	3	2	5	5	-5.45156	-2.83707	-4.06545	-5.71742
296	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
297	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
298	2	1	21	3	2	1	5	-2.9259	-2.50744	-4.32097	-4.58023
299	32	39	30	82	104	324	17	-7.9827	-4.68997	-7.12952	-9.19183
300	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
301	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
302	1	4	2	2	6	3	5	-8.5557	-5.26	-7.74118	-9.80754
303	2	1	21	3	2	1	5	-2.9259	-2.50744	-4.32097	-4.58023
304	4	7	10	4	42	51	1	-2.93427	-4.7535	-4.88297	-3.79289
305	2	4	1	2	7	1	5	-2.31339	-6.63947	-6.02495	-5.24713
306	7	21	5	62	4	61	44	-7.11647	-3.84314	-5.57208	-7.93092
307	104	7	10	4	1	7	1	-4.41704	-8.77841	-8.2732	-7.76401
308	9	25	2	10	22	3	6	-4.47476	-8.04134	-5.93331	-4.32667
309	2	4	2	2	6	3	17	-10.708	-7.52393	-9.9505	-11.2004
310	2	4	1	2	7	1	5	-2.31339	-6.63947	-6.02495	-5.24713
311	129	66	30	82	189	47	17	-3.25198	-4.98855	-5.49799	-4.13231
312	33	39	30	82	104	173	68	-5.36408	-3.99554	-6.38599	-7.98044
313	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
314	2	1	1	3	2	1	5	-4.60561	-3.80023	-6.16199	-7.48625
315	7	21	5	62	4	61	44	-7.11647	-3.84314	-5.57208	-7.93092
316	2	1	21	3	2	1	5	-2.9259	-2.50744	-4.32097	-4.58023
317	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
318	10	2	107	62	120	76	1	-6.85314	-10.167	-7.90814	-6.28048
319	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
320	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
321	2	1	5	3	2	3	5	-4.22009	-3.26426	-5.30824	-4.79663
322	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
323	2	1	12	88	2	1	5	-3.9424	-3.44756	-5.57552	-5.36876
324	4	7	10	4	42	7	1	-6.57307	-8.61507	-5.56946	-4.63308
325	4	7	10	4	42	51	1	-2.93427	-4.7535	-4.88297	-3.79289
326	2	1	21	3	2	1	5	-2.9259	-2.50744	-4.32097	-4.58023
327	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
328	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
329	2	4	1	2	7	1	5	-2.31339	-6.63947	-6.02495	-5.24713
330	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
331	2	1	12	3	2	1	5	-2.61664	-2.13273	-3.59514	-5.03998
332	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
333	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
334	1	4	2	2	6	3	17	-4.58119	-2.46046	-4.44173	-5.72589
335	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
336	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
337	7	17	2	15	23	3	12	-6.90842	-11.2628	-10.7765	-10.2714
338	2	1	5	3	2	3	5	-4.22009	-3.26426	-5.30824	-4.79663
339	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
340	4	7	10	4	1	7	1	-1.83224	-3.91864	-2.6325	-1.91813
341	4	7	10	4	42	51	1	-2.93427	-4.7535	-4.88297	-3.79289
342	2	4	1	2	2	1	5	-2.77978	-3.70313	-4.1675	-4.14215
343	2	1	12	88	2	1	5	-3.9424	-3.44756	-5.57552	-5.36876
344	2	1	1	3	2	1	5	-4.60561	-3.80023	-6.16199	-7.48625
345	1	2	3	4	5	9	3	-4.57659	-2.4997	-3.59147	-5.10615
346	2	1	12	88	2	1	5	-3.9424	-3.44756	-5.57552	-5.36876
