Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
114	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
115	2	4	1	2	7	1	5	-2.32116	-5.44417	-4.94174	-5.3015
116	33	39	30	82	113	43	17	-9.97552	-6.43941	-6.19144	-8.31515
117	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
118	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
119	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
120	2	4	1	2	7	1	5	-2.32116	-5.44417	-4.94174	-5.3015
121	4	7	10	1	1	7	1	-5.28759	-8.32372	-5.91683	-6.11637
122	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
123	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
124	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
125	2	4	1	2	7	1	5	-2.32116	-5.44417	-4.94174	-5.3015
126	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
127	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
128	2	1	12	88	2	1	5	-3.97092	-3.41564	-5.66574	-5.41265
129	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
130	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
131	2	4	1	2	7	1	5	-2.32116	-5.44417	-4.94174	-5.3015
132	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
133	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
134	2	4	5	2	2	5	5	-3.68732	-6.80195	-6.17274	-5.95478
135	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
136	1	4	2	2	6	3	1	-11.1879	-10.3341	-10.8059	-11.0849
137	2	1	5	3	2	3	5	-4.25982	-3.24118	-5.48929	-4.83777
138	2	1	5	3	2	3	5	-4.25982	-3.24118	-5.48929	-4.83777
139	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
140	8	10	2	2	11	12	6	-3.97146	-7.06706	-6.63848	-7.38944
141	2	1	2	3	2	3	5	-3.77356	-6.8405	-6.43831	-7.18161
142	2	1	5	3	2	3	5	-4.25982	-3.24118	-5.48929	-4.83777
143	2	1	2	3	2	3	5	-3.77356	-6.8405	-6.43831	-7.18161
144	129	66	30	82	189	47	17	-3.26237	-4.82841	-5.174	-4.17626
145	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
146	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
147	7	21	5	62	4	61	44	-7.57841	-3.81521	-5.80049	-7.6988
148	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
149	2	937	1	2	2	1	5	-7.0651	-9.04196	-6.52876	-7.86855
150	1	14	2	2	6	1	17	-9.20104	-6.43898	-7.77319	-6.33352
151	1	4	2	2	6	3	17	-4.70774	-2.43551	-4.71645	-5.70283
152	8	10	149	2	11	12	6	-4.90884	-3.95247	-5.69763	-7.34016
153	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
154	9	30	2	2	89	59	6	-4.97075	-8.09534	-7.63853	-8.38873
155	1	2	3	4	5	9	3	-4.70804	-2.47413	-3.68424	-4.97172
156	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
157	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
158	180	194	2	68	19	231	147	-27.0623	-35.5786	-20.5381	-27.3702
159	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
160	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
161	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
162	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
163	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
164	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
165	2	4	1	2	7	1	5	-2.32116	-5.44417	-4.94174	-5.3015
166	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
167	10	1	16	19	10	5	7	-6.4159	-2.73402	-4.29386	-5.2359
168	104	7	10	4	1	7	1	-4.42563	-7.55688	-7.08516	-7.82186
169	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
170	10	27	16	19	10	5	7	-20.3115	-13.161	-16.7046	-17.9506
171	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
172	2	1	1	3	2	1	5	-4.63965	-3.77459	-6.37135	-7.53913
173	7	21	5	62	4	61	44	-7.57841	-3.81521	-5.80049	-7.6988
174	2	1	1	3	2	1	5	-4.63965	-3.77459	-6.37135	-7.53913
175	10	1	16	19	10	5	7	-6.4159	-2.73402	-4.29386	-5.2359
176	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
177	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
178	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
179	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
180	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
181	1	4	2	2	6	3	17	-4.70774	-2.43551	-4.71645	-5.70283
182	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
183	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
184	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
185	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
186	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
187	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
188	4	7	10	4	42	51	1	-2.94348	-4.5843	-4.62549	-3.8269
189	2	1	5	3	2	3	5	-4.25982	-3.24118	-5.48929	-4.83777
190	1	2	4	62	4	5	17	-6.13705	-4.83061	-7.56984	-8.83233
191	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
192	4	7	10	4	42	51	1	-2.94348	-4.5843	-4.62549	-3.8269
193	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
194	4	7	10	4	42	51	1	-2.94348	-4.5843	-4.62549	-3.8269
195	2	4	1	2	7	1	5	-2.32116	-5.44417	-4.94174	-5.3015
196	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
197	1	2	3	4	5	9	3	-4.70804	-2.47413	-3.68424	-4.97172
198	1	2	4	62	4	5	17	-6.13705	-4.83061	-7.56984	-8.83233
199	2	250	4	281	358	25	57	-29.4003	-34.4822	-19.2034	-20.6628
200	9	2	4	62	4	5	6	-3.73507	-5.15192	-5.55856	-6.84968
201	1	2	3	4	5	9	3	-4.70804	-2.47413	-3.68424	-4.97172
202	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
203	2	4	2	4	19	3	6	-5.81414	-8.93669	-8.47916	-9.22473
204	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
205	4	7	10	4	42	51	1	-2.94348	-4.5843	-4.62549	-3.8269
206	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
207	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
208	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
209	1	2	4	62	4	5	17	-6.13705	-4.83061	-7.56984	-8.83233
210	4	7	10	4	42	51	1	-2.94348	-4.5843	-4.62549	-3.8269
211	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
212	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
213	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
214	47	2	4	2	6	5	17	-12.4412	-10.8532	-6.22623	-8.37991
215	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
216	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
217	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
218	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
219	10	81	50	99	120	76	52	-6.70553	-6.39548	-5.27638	-5.15533
220	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
221	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
222	1	4	2	2	6	3	17	-4.70774	-2.43551	-4.71645	-5.70283
223	1	2	4	62	4	5	17	-6.13705	-4.83061	-7.56984	-8.83233
224	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
225	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
226	10	1	16	19	10	5	7	-6.4159	-2.73402	-4.29386	-5.2359
227	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
228	2	4	1	2	7	1	5	-2.32116	-5.44417	-4.94174	-5.3015
229	1	4	2	348	6	3	17	-9.12416	-5.34947	-8.39361	-9.93679
230	1	2	4	62	4	5	17	-6.13705	-4.83061	-7.56984	-8.83233
231	10	27	16	19	10	5	7	-20.3115	-13.161	-16.7046	-17.9506
232	1	4	2	2	6	3	17	-4.70774	-2.43551	-4.71645	-5.70283
233	4	7	10	4	42	51	1	-2.94348	-4.5843	-4.62549	-3.8269
234	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
235	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
236	2	1	12	88	2	1	5	-3.97092	-3.41564	-5.66574	-5.41265
237	2	4	1	2	7	1	5	-2.32116	-5.44417	-4.94174	-5.3015
238	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
239	1	4	2	2	6	3	17	-4.70774	-2.43551	-4.71645	-5.70283
240	2	1	4	28	58	25	58	-5.65632	-8.52601	-5.30805	-4.23101
241	2	1	5	3	2	3	5	-4.25982	-3.24118	-5.48929	-4.83777
242	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
243	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
244	2	1	5	10	11	1	5	-26.5717	-23.3573	-24.5354	-25.0986
245	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
246	2	1	12	88	2	1	5	-3.97092	-3.41564	-5.66574	-5.41265
247	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
248	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
249	1	4	2	2	6	3	17	-4.70774	-2.43551	-4.71645	-5.70283
250	9	2	4	62	4	5	6	-3.73507	-5.15192	-5.55856	-6.84968
251	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
252	8	10	149	2	11	12	6	-4.90884	-3.95247	-5.69763	-7.34016
253	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
254	1	2	3	4	5	9	3	-4.70804	-2.47413	-3.68424	-4.97172
255	2	1	5	3	2	3	5	-4.25982	-3.24118	-5.48929	-4.83777
256	1	307	3	4	5	9	3	-6.87816	-6.41153	-6.14926	-8.18436
257	1	4	2	2	6	3	17	-4.70774	-2.43551	-4.71645	-5.70283
258	2	4	1	2	7	1	5	-2.32116	-5.44417	-4.94174	-5.3015
259	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
260	2	61	4	64	126	7	23	-5.99189	-8.91298	-5.84047	-4.24277
261	7	21	5	62	4	61	44	-7.57841	-3.81521	-5.80049	-7.6988
262	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
263	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
264	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
265	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
266	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
267	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
268	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
269	2	4	1	2	7	1	5	-2.32116	-5.44417	-4.94174	-5.3015
270	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
271	1	2	4	62	4	5	17	-6.13705	-4.83061	-7.56984	-8.83233
272	4	1	21	3	2	1	5	-9.51266	-10.4704	-10.5719	-10.0476
273	10	1	16	19	10	5	7	-6.4159	-2.73402	-4.29386	-5.2359
274	33	283	44	82	189	44	17	-7.13893	-3.45669	-5.56816	-6.07272
275	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
276	10	81	50	99	120	76	52	-6.70553	-6.39548	-5.27638	-5.15533
277	4	7	10	4	42	25	1	-8.50148	-10.2012	-5.79372	-5.16533
278	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
279	2	4	5	2	10	1	5	-6.90879	-10.0278	-9.57344	-10.3233
280	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
281	9	2	4	62	4	5	6	-3.73507	-5.15192	-5.55856	-6.84968
282	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
283	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
284	9	2	4	62	4	5	6	-3.73507	-5.15192	-5.55856	-6.84968
285	9	2	4	62	4	5	6	-3.73507	-5.15192	-5.55856	-6.84968
286	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
287	2	1	12	88	2	1	5	-3.97092	-3.41564	-5.66574	-5.41265
288	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
289	33	39	30	79	113	44	17	-25.6424	-24.4421	-24.8387	-27.0481
290	1	2	3	4	5	9	3	-4.70804	-2.47413	-3.68424	-4.97172
291	1	4	2	2	6	3	17	-4.70774	-2.43551	-4.71645	-5.70283
292	9	2	4	62	4	5	6	-3.73507	-5.15192	-5.55856	-6.84968
293	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
294	2	1	5	3	2	5	5	-5.67114	-2.82191	-4.18218	-5.56511
295	2	1	5	3	2	5	5	-5.67114	-2.82191	-4.18218	-5.56511
296	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
297	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
298	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
299	32	39	30	82	104	324	17	-8.43218	-4.66213	-7.70494	-9.24678
300	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
301	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
302	1	4	2	2	6	3	5	-8.92568	-5.27944	-8.31312	-9.832
303	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
304	4	7	10	4	42	51	1	-2.94348	-4.5843	-4.62549	-3.8269
305	2	4	1	2	7	1	5	-2.32116	-5.44417	-4.94174	-5.3015
306	7	21	5	62	4	61	44	-7.57841	-3.81521	-5.80049	-7.6988
307	104	7	10	4	1	7	1	-4.42563	-7.55688	-7.08516	-7.82186
308	9	25	2	10	22	3	6	-4.47965	-7.55911	-5.75733	-4.36939
309	2	4	2	2	6	3	17	-10.5995	-8.00692	-10.4632	-10.9268
310	2	4	1	2	7	1	5	-2.32116	-5.44417	-4.94174	-5.3015
311	129	66	30	82	189	47	17	-3.26237	-4.82841	-5.174	-4.17626
312	33	39	30	82	104	173	68	-5.42757	-3.9607	-6.74575	-8.03926
313	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
314	2	1	1	3	2	1	5	-4.63965	-3.77459	-6.37135	-7.53913
315	7	21	5	62	4	61	44	-7.57841	-3.81521	-5.80049	-7.6988
316	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
317	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
318	10	2	107	62	120	76	1	-6.85515	-9.91493	-7.79178	-6.32213
319	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
320	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
321	2	1	5	3	2	3	5	-4.25982	-3.24118	-5.48929	-4.83777
322	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
323	2	1	12	88	2	1	5	-3.97092	-3.41564	-5.66574	-5.41265
324	4	7	10	4	42	7	1	-6.54103	-9.2358	-5.5514	-4.65057
325	4	7	10	4	42	51	1	-2.94348	-4.5843	-4.62549	-3.8269
326	2	1	21	3	2	1	5	-2.9533	-2.47529	-4.3639	-4.60193
327	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
328	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
329	2	4	1	2	7	1	5	-2.32116	-5.44417	-4.94174	-5.3015
330	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
331	2	1	12	3	2	1	5	-2.64667	-2.10259	-3.62541	-4.95319
332	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
333	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
334	1	4	2	2	6	3	17	-4.70774	-2.43551	-4.71645	-5.70283
335	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
336	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
337	7	17	2	15	23	3	12	-6.91885	-10.0417	-9.58545	-10.3358
338	2	1	5	3	2	3	5	-4.25982	-3.24118	-5.48929	-4.83777
339	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
340	4	7	10	4	1	7	1	-1.83951	-3.7601	-2.53398	-1.93773
341	4	7	10	4	42	51	1	-2.94348	-4.5843	-4.62549	-3.8269
342	2	4	1	2	2	1	5	-2.79184	-3.62126	-4.03482	-4.14871
343	2	1	12	88	2	1	5	-3.97092	-3.41564	-5.66574	-5.41265
344	2	1	1	3	2	1	5	-4.63965	-3.77459	-6.37135	-7.53913
345	1	2	3	4	5	9	3	-4.70804	-2.47413	-3.68424	-4.97172
346	2	1	12	88	2	1	5	-3.97092	-3.41564	-5.66574	-5.41265
